Time,X,Y,Z,Gas1L,Gas1R
18290,1.4690086842,1.0922340155,0.0688717514,16814,16414
18300,1.4713051319,1.0928403139,0.0608651675,16814,16414
18310,1.4721770287,1.0922149420,0.0590098239,16814,16414
18320,1.4721218348,1.0921800137,0.0592736043,16814,16414
18330,1.4722768068,1.0929112434,0.0588176176,16814,16414
18340,1.4726969004,1.0932573080,0.0575513318,16814,16414
18350,1.4726043940,1.0925534964,0.0566858426,16814,16414
18360,1.4719104767,1.0938931704,0.0572086163,16814,16414
18370,1.4704310894,1.0908676386,0.0642671660,16814,16414
18380,1.4693962336,1.0909687281,0.0654169470,16814,16414
18390,1.4708340168,1.0925211906,0.0599841028,16814,16414
18400,1.4715112448,1.0939413309,0.0583775714,16814,16414
18410,1.4701688290,1.0913640261,0.0640744939,16814,16414
18420,1.4699008465,1.0911215544,0.0640911460,16814,16414
18430,1.4719057083,1.0899966955,0.0541904755,16814,16414
18440,1.4672977924,1.0873280764,0.0739710331,16814,16414
18450,1.4664541483,1.0866336823,0.0743764639,16814,16414
18460,1.4663882256,1.0857087374,0.0741843358,16814,16414
18470,1.4676182270,1.0838977098,0.0697073266,16814,16414
18480,1.4682191610,1.0844266415,0.0658075884,16814,16414
18490,1.4692951441,1.0827096701,0.0629009828,16814,16329
18500,1.4676845074,1.0812935829,0.0679116026,16814,16329
18510,1.4681818485,1.0801306963,0.0686829612,16814,16329
18520,1.4717296362,1.0830196142,0.0630946904,16814,16329
18530,1.4643524885,1.0751060247,0.0870981887,16814,16329
18540,1.4638539553,1.0739357471,0.0903238505,16814,16329
18550,1.4630613327,1.0720577240,0.0897748396,16814,16329
18560,1.4659140110,1.0733653307,0.0794869512,16814,16329
18570,1.4657908678,1.0719153881,0.0783689022,16814,16329
18580,1.4640854597,1.0701239109,0.0867227986,16814,16329
18590,1.4643479586,1.0686250925,0.0876434520,16814,16329
18600,1.4633307457,1.0688867569,0.0907053575,16814,16329
18610,1.4643011093,1.0678172112,0.0863828510,16814,16329
18620,1.4665441513,1.0646823645,0.0866997018,16814,16329
18630,1.4664316177,1.0631985664,0.0898762122,16814,16329
18640,1.4671424627,1.0633430481,0.0932484940,16814,16329
18650,1.4689075947,1.0635663271,0.0883227438,16814,16329
18660,1.4700570107,1.0653401613,0.0885139257,16814,16329
18670,1.4694778919,1.0641322136,0.0927418172,16814,16329
18680,1.4712816477,1.0630229712,0.0943594277,16814,16329
18690,1.4700480700,1.0586348772,0.1036818698,16814,16329
18700,1.4732691050,1.0613653660,0.0953336358,16814,16329
18710,1.4741005898,1.0616933107,0.0973127037,16814,16329
18720,1.4764217138,1.0613914728,0.0960271731,16814,16329
18730,1.4758291245,1.0584123135,0.1056264192,16814,16329
18740,1.4788185358,1.0586855412,0.0989356562,16815,16329
18750,1.4789410830,1.0570929050,0.1031786725,16815,16329
18760,1.4806586504,1.0563039780,0.1052975059,16815,16329
18770,1.4817339182,1.0553277731,0.1067391187,16815,16329
18780,1.4821981192,1.0549079180,0.1071611941,16815,16329
18790,1.4836907387,1.0541619062,0.1090434715,16815,16329
18800,1.4857488871,1.0536822081,0.1091794074,16815,16329
18810,1.4861552715,1.0522849560,0.1129521802,16815,16329
18820,1.4878689051,1.0515952110,0.1137268990,16815,16329
18830,1.4883493185,1.0525035858,0.1141804382,16815,16329
18840,1.4903016090,1.0510904789,0.1157375127,16815,16329
18850,1.4912021160,1.0499298573,0.1180645674,16815,16329
18860,1.4922569990,1.0493475199,0.1197893098,16815,16329
18870,1.4937518835,1.0487296581,0.1213638559,16815,16329
18880,1.4956492186,1.0477479696,0.1222627088,16815,16329
18890,1.4972684383,1.0466915369,0.1236318201,16815,16329
18900,1.4997644424,1.0462834835,0.1235795096,16815,16329
18910,1.5009708405,1.0449726582,0.1265470237,16815,16329
18920,1.5023627281,1.0448977947,0.1243745089,16815,16329
18930,1.5049757957,1.0438975096,0.1247444600,16815,16329
18940,1.5055137873,1.0426849127,0.1286764443,16815,16329
18950,1.5084046125,1.0414413214,0.1287610829,16815,16329
18960,1.5097736120,1.0405617952,0.1279126406,16815,16329
18970,1.5147501230,1.0373524427,0.1251581609,16815,16329
18980,1.5148874521,1.0355697870,0.1320046484,16815,16329
18990,1.5179553032,1.0335898399,0.1323550940,16815,16253
19000,1.5210494995,1.0328321457,0.1290994436,16815,16253
19010,1.5262688398,1.0295412540,0.1261086166,16815,16253
19020,1.5253574848,1.0274505615,0.1372678429,16815,16253
19030,1.5309326649,1.0228091478,0.1350694299,16815,16253
19040,1.5324704647,1.0203973055,0.1402776390,16815,16253
19050,1.5386599302,1.0174585581,0.1335136145,16815,16253
19060,1.5403262377,1.0143841505,0.1382479072,16815,16253
19070,1.5447502136,1.0111798048,0.1382304877,16815,16253
19080,1.5462156534,1.0077900887,0.1438326836,16815,16253
19090,1.5512720346,1.0056402683,0.1398737729,16815,16253
19100,1.5523983240,1.0039508343,0.1451252103,16815,16253
19110,1.5577657223,1.0002130270,0.1455072463,16815,16253
19120,1.5586181879,0.9978538156,0.1526031941,16815,16253
19130,1.5640732050,0.9958008528,0.1527607143,16815,16253
19140,1.5669372082,0.9934325218,0.1549858302,16815,16253
19150,1.5720776320,0.9923534393,0.1557312608,16815,16253
19160,1.5747749805,0.9883519411,0.1622071117,16815,16253
19170,1.5807042122,0.9852989316,0.1629564315,16815,16253
19180,1.5820996761,0.9821108580,0.1707102507,16815,16253
19190,1.5833193064,0.9809950590,0.1770409197,16815,16253
19200,1.5900416374,0.9777719378,0.1785362810,16815,16253
19210,1.5917854309,0.9736413956,0.1865129173,16815,16253
19220,1.6008454561,0.9688176513,0.1829867661,16815,16253
19230,1.6028277874,0.9663154483,0.1890251935,16815,16253
19240,1.6116329432,0.9607758522,0.1890906692,16815,16253
19250,1.6133567095,0.9571666121,0.1958831698,16800,16253
19260,1.6200107336,0.9527083039,0.1971391290,16800,16253
19270,1.6220920086,0.9502998590,0.2007509768,16800,16253
19280,1.6294312477,0.9467647672,0.2017409503,16800,16253
19290,1.6323148012,0.9425266385,0.2068846077,16800,16253
19300,1.6415284872,0.9351854920,0.2066911310,16800,16253
19310,1.6433517933,0.9334972501,0.2098842263,16800,16253
19320,1.6514350176,0.9287509918,0.2105851322,16800,16253
19330,1.6530702114,0.9254909754,0.2156426013,16800,16253
19340,1.6593972445,0.9238435030,0.2166289538,16800,16253
19350,1.6607772112,0.9198085666,0.2215646505,16800,16253
19360,1.6685080528,0.9160699844,0.2216340601,16800,16253
19370,1.6706988811,0.9120789766,0.2248221487,16800,16253
19380,1.6786431074,0.9059549570,0.2250730693,16800,16253
19390,1.6804091930,0.9002915621,0.2284960151,16800,16253
19400,1.6900616884,0.8944647312,0.2264941931,16800,16253
19410,1.6895039082,0.8980530500,0.2295480520,16800,16253
19420,1.6926577091,0.8927003145,0.2310739011,16800,16253
19430,1.6989251375,0.8897149563,0.2309418619,16800,16253
19440,1.7013669014,0.8876921535,0.2323963046,16800,16253
19450,1.7086871862,0.8809094429,0.2317464054,16800,16253
19460,1.7115303278,0.8812302351,0.2323395759,16800,16253
19470,1.7194610834,0.8742733002,0.2303162068,16800,16253
19480,1.7209823132,0.8733034730,0.2325022966,16800,16253
19490,1.7289531231,0.8595306873,0.2330933809,16800,16208
19500,1.7359098196,0.8465297222,0.2326222360,16800,16208
19510,1.7465727329,0.8325582147,0.2287567407,16800,16208
19520,1.7468658686,0.8338972330,0.2311831564,16800,16208
19530,1.7569081783,0.8196299672,0.2302054018,16800,16208
19540,1.7592722178,0.8142452836,0.2312933207,16800,16208
19550,1.7676386833,0.8056686521,0.2272835821,16800,16208
19560,1.7669749260,0.8075316548,0.2298091948,16800,16208
19570,1.7747838497,0.8011664152,0.2250365168,16800,16208
19580,1.7754826546,0.8025146127,0.2276438475,16800,16208
19590,1.7842921019,0.7904868126,0.2232340872,16800,16208
19600,1.7839318514,0.7932158709,0.2254283726,16800,16208
19610,1.7932353020,0.7832890153,0.2193926275,16800,16208
19620,1.7920594215,0.7877948284,0.2237298489,16800,16208
19630,1.8004317284,0.7738850117,0.2203732580,16800,16208
19640,1.8048092127,0.7675149441,0.2196432054,16800,16208
19650,1.8114088774,0.7632064223,0.2152482122,16800,16208
19660,1.8123383522,0.7626557946,0.2189678550,16800,16208
19670,1.8136725426,0.7680887580,0.2192843556,16800,16208
19680,1.8229659796,0.7567903399,0.2134664208,16800,16208
19690,1.8242198229,0.7580042481,0.2164966911,16800,16208
19700,1.8359613419,0.7387929559,0.2078435868,16800,16208
19710,1.8372915983,0.7411220074,0.2119057178,16800,16208
19720,1.8480962515,0.7258467674,0.2038250417,16800,16208
19730,1.8517342806,0.7141150832,0.2108922154,16800,16208
19740,1.8623924255,0.7002150416,0.2017935067,16800,16208
19750,1.8665455580,0.6893891096,0.2090106308,16843,16208
19760,1.8748115301,0.6829633117,0.2029719055,16843,16208
19770,1.8798683882,0.6689917445,0.2102898657,16843,16208
19780,1.8871339560,0.6645729542,0.2051696330,16843,16208
19790,1.8918833733,0.6587718129,0.2094544470,16843,16208
19800,1.8988618851,0.6491578817,0.2070488036,16843,16208
19810,1.9032242298,0.6469417214,0.2097307742,16843,16208
19820,1.9095394611,0.6402555704,0.2073568702,16843,16208
19830,1.9141337872,0.6357641220,0.2115440667,16843,16208
19840,1.9210661650,0.6290236712,0.2079076618,16843,16208
19850,1.9274612665,0.6118118167,0.2144918591,16843,16208
19860,1.9338256121,0.6082541347,0.2136604041,16843,16208
19870,1.9401433468,0.5967454314,0.2192077637,16843,16208
19880,1.9465333223,0.5981522202,0.2139392197,16843,16208
19890,1.9526215792,0.5868681669,0.2191097438,16843,16208
19900,1.9580945969,0.5862669349,0.2187682092,16843,16208
19910,1.9637999535,0.5724893808,0.2237957418,16843,16208
19920,1.9684064388,0.5652220249,0.2286462188,16843,16208
19930,1.9736602306,0.5593039393,0.2261063457,16843,16208
19940,1.9776712656,0.5577428341,0.2291947007,16843,16208
19950,1.9824601412,0.5535380840,0.2292586565,16843,16208
19960,1.9868735075,0.5401105285,0.2341198623,16843,16208
19970,1.9916026592,0.5363427401,0.2324991226,16843,16208
19980,1.9957778454,0.5224408507,0.2367843688,16843,16208
19990,1.9998724461,0.5215111971,0.2380347252,16843,16273
20000,2.0037865639,0.5143721104,0.2410626858,16843,16273
